date,game_id,game_url,game_type,season,game_number,away_team,home_team
2007-05-05,40600201,https://www.nba.com/game/chi-vs-det-0040600201,playoffs,2007,201,CHI,DET
2007-05-05,40600177,https://www.nba.com/game/uta-vs-hou-0040600177,playoffs,2007,177,UTA,HOU
2007-05-06,40600211,https://www.nba.com/game/njn-vs-cle-0040600211,playoffs,2007,211,NJN,CLE
2007-05-06,40600231,https://www.nba.com/game/sas-vs-phx-0040600231,playoffs,2007,231,SAS,PHX
2007-05-07,40600202,https://www.nba.com/game/chi-vs-det-0040600202,playoffs,2007,202,CHI,DET
2007-05-07,40600221,https://www.nba.com/game/gsw-vs-uta-0040600221,playoffs,2007,221,GSW,UTA
2007-05-08,40600212,https://www.nba.com/game/njn-vs-cle-0040600212,playoffs,2007,212,NJN,CLE
2007-05-08,40600232,https://www.nba.com/game/sas-vs-phx-0040600232,playoffs,2007,232,SAS,PHX
2007-05-09,40600222,https://www.nba.com/game/gsw-vs-uta-0040600222,playoffs,2007,222,GSW,UTA
2007-05-10,40600203,https://www.nba.com/game/det-vs-chi-0040600203,playoffs,2007,203,DET,CHI
2007-05-11,40600223,https://www.nba.com/game/uta-vs-gsw-0040600223,playoffs,2007,223,UTA,GSW
2007-05-12,40600213,https://www.nba.com/game/cle-vs-njn-0040600213,playoffs,2007,213,CLE,NJN
2007-05-12,40600233,https://www.nba.com/game/phx-vs-sas-0040600233,playoffs,2007,233,PHX,SAS
2007-05-13,40600204,https://www.nba.com/game/det-vs-chi-0040600204,playoffs,2007,204,DET,CHI
2007-05-13,40600224,https://www.nba.com/game/uta-vs-gsw-0040600224,playoffs,2007,224,UTA,GSW
2007-05-14,40600214,https://www.nba.com/game/cle-vs-njn-0040600214,playoffs,2007,214,CLE,NJN
2007-05-14,40600234,https://www.nba.com/game/phx-vs-sas-0040600234,playoffs,2007,234,PHX,SAS
2007-05-15,40600205,https://www.nba.com/game/chi-vs-det-0040600205,playoffs,2007,205,CHI,DET
2007-05-15,40600225,https://www.nba.com/game/gsw-vs-uta-0040600225,playoffs,2007,225,GSW,UTA
2007-05-16,40600215,https://www.nba.com/game/njn-vs-cle-0040600215,playoffs,2007,215,NJN,CLE
2007-05-16,40600235,https://www.nba.com/game/sas-vs-phx-0040600235,playoffs,2007,235,SAS,PHX
2007-05-17,40600206,https://www.nba.com/game/det-vs-chi-0040600206,playoffs,2007,206,DET,CHI
2007-05-18,40600216,https://www.nba.com/game/cle-vs-njn-0040600216,playoffs,2007,216,CLE,NJN
2007-05-18,40600236,https://www.nba.com/game/phx-vs-sas-0040600236,playoffs,2007,236,PHX,SAS
2007-05-20,40600311,https://www.nba.com/game/uta-vs-sas-0040600311,playoffs,2007,311,UTA,SAS
2007-05-21,40600301,https://www.nba.com/game/cle-vs-det-0040600301,playoffs,2007,301,CLE,DET
2007-05-22,40600312,https://www.nba.com/game/uta-vs-sas-0040600312,playoffs,2007,312,UTA,SAS
2007-05-24,40600302,https://www.nba.com/game/cle-vs-det-0040600302,playoffs,2007,302,CLE,DET
2007-05-26,40600313,https://www.nba.com/game/sas-vs-uta-0040600313,playoffs,2007,313,SAS,UTA
2007-05-27,40600303,https://www.nba.com/game/det-vs-cle-0040600303,playoffs,2007,303,DET,CLE
2007-05-28,40600314,https://www.nba.com/game/sas-vs-uta-0040600314,playoffs,2007,314,SAS,UTA
2007-05-29,40600304,https://www.nba.com/game/det-vs-cle-0040600304,playoffs,2007,304,DET,CLE
2007-05-30,40600315,https://www.nba.com/game/uta-vs-sas-0040600315,playoffs,2007,315,UTA,SAS
2007-05-31,40600305,https://www.nba.com/game/cle-vs-det-0040600305,playoffs,2007,305,CLE,DET
2007-06-02,40600306,https://www.nba.com/game/det-vs-cle-0040600306,playoffs,2007,306,DET,CLE
2007-06-07,40600401,https://www.nba.com/game/cle-vs-sas-0040600401,playoffs,2007,401,CLE,SAS
2007-06-10,40600402,https://www.nba.com/game/cle-vs-sas-0040600402,playoffs,2007,402,CLE,SAS
2007-06-12,40600403,https://www.nba.com/game/sas-vs-cle-0040600403,playoffs,2007,403,SAS,CLE
2007-06-14,40600404,https://www.nba.com/game/sas-vs-cle-0040600404,playoffs,2007,404,SAS,CLE
2008-04-19,40700131,https://www.nba.com/game/was-vs-cle-0040700131,playoffs,2008,131,WAS,CLE
2008-04-19,40700161,https://www.nba.com/game/phx-vs-sas-0040700161,playoffs,2008,161,PHX,SAS
2008-04-19,40700151,https://www.nba.com/game/dal-vs-noh-0040700151,playoffs,2008,151,DAL,NOH
2008-04-19,40700171,https://www.nba.com/game/uta-vs-hou-0040700171,playoffs,2008,171,UTA,HOU
2008-04-20,40700141,https://www.nba.com/game/den-vs-lal-0040700141,playoffs,2008,141,DEN,LAL
2008-04-20,40700111,https://www.nba.com/game/phi-vs-det-0040700111,playoffs,2008,111,PHI,DET
2008-04-20,40700101,https://www.nba.com/game/atl-vs-bos-0040700101,playoffs,2008,101,ATL,BOS
2008-04-20,40700121,https://www.nba.com/game/tor-vs-orl-0040700121,playoffs,2008,121,TOR,ORL
2008-04-21,40700132,https://www.nba.com/game/was-vs-cle-0040700132,playoffs,2008,132,WAS,CLE
2008-04-21,40700172,https://www.nba.com/game/uta-vs-hou-0040700172,playoffs,2008,172,UTA,HOU
2008-04-22,40700152,https://www.nba.com/game/dal-vs-noh-0040700152,playoffs,2008,152,DAL,NOH
2008-04-22,40700122,https://www.nba.com/game/tor-vs-orl-0040700122,playoffs,2008,122,TOR,ORL
2008-04-22,40700162,https://www.nba.com/game/phx-vs-sas-0040700162,playoffs,2008,162,PHX,SAS
2008-04-23,40700102,https://www.nba.com/game/atl-vs-bos-0040700102,playoffs,2008,102,ATL,BOS
2008-04-23,40700112,https://www.nba.com/game/phi-vs-det-0040700112,playoffs,2008,112,PHI,DET
2008-04-23,40700142,https://www.nba.com/game/den-vs-lal-0040700142,playoffs,2008,142,DEN,LAL
2008-04-24,40700123,https://www.nba.com/game/orl-vs-tor-0040700123,playoffs,2008,123,ORL,TOR
2008-04-24,40700173,https://www.nba.com/game/hou-vs-uta-0040700173,playoffs,2008,173,HOU,UTA
2008-04-24,40700133,https://www.nba.com/game/cle-vs-was-0040700133,playoffs,2008,133,CLE,WAS
2008-04-25,40700113,https://www.nba.com/game/det-vs-phi-0040700113,playoffs,2008,113,DET,PHI
2008-04-25,40700163,https://www.nba.com/game/sas-vs-phx-0040700163,playoffs,2008,163,SAS,PHX
2008-04-25,40700153,https://www.nba.com/game/noh-vs-dal-0040700153,playoffs,2008,153,NOH,DAL
2008-04-26,40700124,https://www.nba.com/game/orl-vs-tor-0040700124,playoffs,2008,124,ORL,TOR
2008-04-26,40700143,https://www.nba.com/game/lal-vs-den-0040700143,playoffs,2008,143,LAL,DEN
2008-04-26,40700103,https://www.nba.com/game/bos-vs-atl-0040700103,playoffs,2008,103,BOS,ATL
2008-04-26,40700174,https://www.nba.com/game/hou-vs-uta-0040700174,playoffs,2008,174,HOU,UTA
2008-04-27,40700154,https://www.nba.com/game/noh-vs-dal-0040700154,playoffs,2008,154,NOH,DAL
2008-04-27,40700164,https://www.nba.com/game/sas-vs-phx-0040700164,playoffs,2008,164,SAS,PHX
2008-04-27,40700134,https://www.nba.com/game/cle-vs-was-0040700134,playoffs,2008,134,CLE,WAS
2008-04-27,40700114,https://www.nba.com/game/det-vs-phi-0040700114,playoffs,2008,114,DET,PHI
2008-04-28,40700125,https://www.nba.com/game/tor-vs-orl-0040700125,playoffs,2008,125,TOR,ORL
2008-04-28,40700144,https://www.nba.com/game/lal-vs-den-0040700144,playoffs,2008,144,LAL,DEN
2008-04-28,40700104,https://www.nba.com/game/bos-vs-atl-0040700104,playoffs,2008,104,BOS,ATL
2008-04-29,40700155,https://www.nba.com/game/dal-vs-noh-0040700155,playoffs,2008,155,DAL,NOH
2008-04-29,40700115,https://www.nba.com/game/phi-vs-det-0040700115,playoffs,2008,115,PHI,DET
2008-04-29,40700175,https://www.nba.com/game/uta-vs-hou-0040700175,playoffs,2008,175,UTA,HOU
2008-04-29,40700165,https://www.nba.com/game/phx-vs-sas-0040700165,playoffs,2008,165,PHX,SAS
2008-04-30,40700135,https://www.nba.com/game/was-vs-cle-0040700135,playoffs,2008,135,WAS,CLE
2008-04-30,40700105,https://www.nba.com/game/atl-vs-bos-0040700105,playoffs,2008,105,ATL,BOS
2008-05-01,40700116,https://www.nba.com/game/det-vs-phi-0040700116,playoffs,2008,116,DET,PHI
2008-05-02,40700176,https://www.nba.com/game/hou-vs-uta-0040700176,playoffs,2008,176,HOU,UTA
2008-05-02,40700136,https://www.nba.com/game/cle-vs-was-0040700136,playoffs,2008,136,CLE,WAS
2008-05-02,40700106,https://www.nba.com/game/bos-vs-atl-0040700106,playoffs,2008,106,BOS,ATL
2008-05-03,40700211,https://www.nba.com/game/orl-vs-det-0040700211,playoffs,2008,211,ORL,DET
2008-05-03,40700231,https://www.nba.com/game/sas-vs-noh-0040700231,playoffs,2008,231,SAS,NOH
2008-05-04,40700107,https://www.nba.com/game/atl-vs-bos-0040700107,playoffs,2008,107,ATL,BOS
2008-05-04,40700221,https://www.nba.com/game/uta-vs-lal-0040700221,playoffs,2008,221,UTA,LAL
2008-05-05,40700212,https://www.nba.com/game/orl-vs-det-0040700212,playoffs,2008,212,ORL,DET
2008-05-05,40700232,https://www.nba.com/game/sas-vs-noh-0040700232,playoffs,2008,232,SAS,NOH
2008-05-06,40700201,https://www.nba.com/game/cle-vs-bos-0040700201,playoffs,2008,201,CLE,BOS
2008-05-07,40700213,https://www.nba.com/game/det-vs-orl-0040700213,playoffs,2008,213,DET,ORL
2008-05-07,40700222,https://www.nba.com/game/uta-vs-lal-0040700222,playoffs,2008,222,UTA,LAL
2008-05-08,40700202,https://www.nba.com/game/cle-vs-bos-0040700202,playoffs,2008,202,CLE,BOS
2008-05-08,40700233,https://www.nba.com/game/noh-vs-sas-0040700233,playoffs,2008,233,NOH,SAS
2008-05-09,40700223,https://www.nba.com/game/lal-vs-uta-0040700223,playoffs,2008,223,LAL,UTA
2008-05-10,40700214,https://www.nba.com/game/det-vs-orl-0040700214,playoffs,2008,214,DET,ORL
2008-05-10,40700203,https://www.nba.com/game/bos-vs-cle-0040700203,playoffs,2008,203,BOS,CLE
2008-05-12,40700204,https://www.nba.com/game/bos-vs-cle-0040700204,playoffs,2008,204,BOS,CLE
2008-05-13,40700215,https://www.nba.com/game/orl-vs-det-0040700215,playoffs,2008,215,ORL,DET
2008-05-13,40700235,https://www.nba.com/game/sas-vs-noh-0040700235,playoffs,2008,235,SAS,NOH
2008-05-14,40700205,https://www.nba.com/game/cle-vs-bos-0040700205,playoffs,2008,205,CLE,BOS
2008-05-14,40700225,https://www.nba.com/game/uta-vs-lal-0040700225,playoffs,2008,225,UTA,LAL
2008-05-15,40700236,https://www.nba.com/game/noh-vs-sas-0040700236,playoffs,2008,236,NOH,SAS
2008-05-16,40700206,https://www.nba.com/game/bos-vs-cle-0040700206,playoffs,2008,206,BOS,CLE
2008-05-16,40700226,https://www.nba.com/game/lal-vs-uta-0040700226,playoffs,2008,226,LAL,UTA
2008-05-18,40700207,https://www.nba.com/game/cle-vs-bos-0040700207,playoffs,2008,207,CLE,BOS
2008-05-19,40700237,https://www.nba.com/game/sas-vs-noh-0040700237,playoffs,2008,237,SAS,NOH
2008-05-20,40700301,https://www.nba.com/game/det-vs-bos-0040700301,playoffs,2008,301,DET,BOS
2008-05-21,40700311,https://www.nba.com/game/sas-vs-lal-0040700311,playoffs,2008,311,SAS,LAL
2008-05-22,40700302,https://www.nba.com/game/det-vs-bos-0040700302,playoffs,2008,302,DET,BOS
2008-05-23,40700312,https://www.nba.com/game/sas-vs-lal-0040700312,playoffs,2008,312,SAS,LAL
2008-05-24,40700303,https://www.nba.com/game/bos-vs-det-0040700303,playoffs,2008,303,BOS,DET
2008-05-25,40700313,https://www.nba.com/game/lal-vs-sas-0040700313,playoffs,2008,313,LAL,SAS
2008-05-26,40700304,https://www.nba.com/game/bos-vs-det-0040700304,playoffs,2008,304,BOS,DET
2008-05-27,40700314,https://www.nba.com/game/lal-vs-sas-0040700314,playoffs,2008,314,LAL,SAS
2008-05-28,40700305,https://www.nba.com/game/det-vs-bos-0040700305,playoffs,2008,305,DET,BOS
2008-05-29,40700315,https://www.nba.com/game/sas-vs-lal-0040700315,playoffs,2008,315,SAS,LAL
2008-05-30,40700306,https://www.nba.com/game/bos-vs-det-0040700306,playoffs,2008,306,BOS,DET
2008-06-05,40700401,https://www.nba.com/game/lal-vs-bos-0040700401,playoffs,2008,401,LAL,BOS
2008-06-08,40700402,https://www.nba.com/game/lal-vs-bos-0040700402,playoffs,2008,402,LAL,BOS
2008-06-10,40700403,https://www.nba.com/game/bos-vs-lal-0040700403,playoffs,2008,403,BOS,LAL
2008-06-12,40700404,https://www.nba.com/game/bos-vs-lal-0040700404,playoffs,2008,404,BOS,LAL
2008-06-15,40700405,https://www.nba.com/game/bos-vs-lal-0040700405,playoffs,2008,405,BOS,LAL
2008-06-17,40700406,https://www.nba.com/game/lal-vs-bos-0040700406,playoffs,2008,406,LAL,BOS
2009-04-18,40800111,https://www.nba.com/game/chi-vs-bos-0040800111,playoffs,2009,111,CHI,BOS
2009-04-18,40800101,https://www.nba.com/game/det-vs-cle-0040800101,playoffs,2009,101,DET,CLE
2009-04-18,40800161,https://www.nba.com/game/dal-vs-sas-0040800161,playoffs,2009,161,DAL,SAS
2009-04-18,40800171,https://www.nba.com/game/hou-vs-por-0040800171,playoffs,2009,171,HOU,POR
2009-04-19,40800131,https://www.nba.com/game/mia-vs-atl-0040800131,playoffs,2009,131,MIA,ATL
2009-04-19,40800121,https://www.nba.com/game/phi-vs-orl-0040800121,playoffs,2009,121,PHI,ORL
2009-04-19,40800151,https://www.nba.com/game/noh-vs-den-0040800151,playoffs,2009,151,NOH,DEN
2009-04-19,40800141,https://www.nba.com/game/uta-vs-lal-0040800141,playoffs,2009,141,UTA,LAL
2009-04-20,40800112,https://www.nba.com/game/chi-vs-bos-0040800112,playoffs,2009,112,CHI,BOS
2009-04-20,40800162,https://www.nba.com/game/dal-vs-sas-0040800162,playoffs,2009,162,DAL,SAS
2009-04-21,40800102,https://www.nba.com/game/det-vs-cle-0040800102,playoffs,2009,102,DET,CLE
2009-04-21,40800172,https://www.nba.com/game/hou-vs-por-0040800172,playoffs,2009,172,HOU,POR
2009-04-21,40800142,https://www.nba.com/game/uta-vs-lal-0040800142,playoffs,2009,142,UTA,LAL
2009-04-22,40800122,https://www.nba.com/game/phi-vs-orl-0040800122,playoffs,2009,122,PHI,ORL
2009-04-22,40800132,https://www.nba.com/game/mia-vs-atl-0040800132,playoffs,2009,132,MIA,ATL
2009-04-22,40800152,https://www.nba.com/game/noh-vs-den-0040800152,playoffs,2009,152,NOH,DEN
2009-04-23,40800163,https://www.nba.com/game/sas-vs-dal-0040800163,playoffs,2009,163,SAS,DAL
2009-04-23,40800113,https://www.nba.com/game/bos-vs-chi-0040800113,playoffs,2009,113,BOS,CHI
2009-04-23,40800143,https://www.nba.com/game/lal-vs-uta-0040800143,playoffs,2009,143,LAL,UTA
2009-04-24,40800173,https://www.nba.com/game/por-vs-hou-0040800173,playoffs,2009,173,POR,HOU
2009-04-24,40800123,https://www.nba.com/game/orl-vs-phi-0040800123,playoffs,2009,123,ORL,PHI
2009-04-24,40800103,https://www.nba.com/game/cle-vs-det-0040800103,playoffs,2009,103,CLE,DET
2009-04-25,40800153,https://www.nba.com/game/den-vs-noh-0040800153,playoffs,2009,153,DEN,NOH
2009-04-25,40800164,https://www.nba.com/game/sas-vs-dal-0040800164,playoffs,2009,164,SAS,DAL
2009-04-25,40800133,https://www.nba.com/game/atl-vs-mia-0040800133,playoffs,2009,133,ATL,MIA
2009-04-25,40800144,https://www.nba.com/game/lal-vs-uta-0040800144,playoffs,2009,144,LAL,UTA
2009-04-26,40800124,https://www.nba.com/game/orl-vs-phi-0040800124,playoffs,2009,124,ORL,PHI
2009-04-26,40800114,https://www.nba.com/game/bos-vs-chi-0040800114,playoffs,2009,114,BOS,CHI
2009-04-26,40800104,https://www.nba.com/game/cle-vs-det-0040800104,playoffs,2009,104,CLE,DET
2009-04-26,40800174,https://www.nba.com/game/por-vs-hou-0040800174,playoffs,2009,174,POR,HOU
2009-04-27,40800154,https://www.nba.com/game/den-vs-noh-0040800154,playoffs,2009,154,DEN,NOH
2009-04-27,40800145,https://www.nba.com/game/uta-vs-lal-0040800145,playoffs,2009,145,UTA,LAL
2009-04-27,40800134,https://www.nba.com/game/atl-vs-mia-0040800134,playoffs,2009,134,ATL,MIA
2009-04-28,40800175,https://www.nba.com/game/hou-vs-por-0040800175,playoffs,2009,175,HOU,POR
2009-04-28,40800115,https://www.nba.com/game/chi-vs-bos-0040800115,playoffs,2009,115,CHI,BOS
2009-04-28,40800125,https://www.nba.com/game/phi-vs-orl-0040800125,playoffs,2009,125,PHI,ORL
2009-04-28,40800165,https://www.nba.com/game/dal-vs-sas-0040800165,playoffs,2009,165,DAL,SAS
2009-04-29,40800155,https://www.nba.com/game/noh-vs-den-0040800155,playoffs,2009,155,NOH,DEN
2009-04-29,40800135,https://www.nba.com/game/mia-vs-atl-0040800135,playoffs,2009,135,MIA,ATL
2009-04-30,40800176,https://www.nba.com/game/por-vs-hou-0040800176,playoffs,2009,176,POR,HOU
2009-04-30,40800126,https://www.nba.com/game/orl-vs-phi-0040800126,playoffs,2009,126,ORL,PHI
2009-04-30,40800116,https://www.nba.com/game/bos-vs-chi-0040800116,playoffs,2009,116,BOS,CHI
2009-05-01,40800136,https://www.nba.com/game/atl-vs-mia-0040800136,playoffs,2009,136,ATL,MIA
2009-05-02,40800117,https://www.nba.com/game/chi-vs-bos-0040800117,playoffs,2009,117,CHI,BOS
2009-05-03,40800137,https://www.nba.com/game/mia-vs-atl-0040800137,playoffs,2009,137,MIA,ATL
2009-05-03,40800231,https://www.nba.com/game/dal-vs-den-0040800231,playoffs,2009,231,DAL,DEN
2009-05-05,40800201,https://www.nba.com/game/atl-vs-cle-0040800201,playoffs,2009,201,ATL,CLE
2009-05-05,40800232,https://www.nba.com/game/dal-vs-den-0040800232,playoffs,2009,232,DAL,DEN
2009-05-06,40800212,https://www.nba.com/game/orl-vs-bos-0040800212,playoffs,2009,212,ORL,BOS
2009-05-06,40800222,https://www.nba.com/game/hou-vs-lal-0040800222,playoffs,2009,222,HOU,LAL
2009-05-07,40800202,https://www.nba.com/game/atl-vs-cle-0040800202,playoffs,2009,202,ATL,CLE
2009-05-08,40800223,https://www.nba.com/game/lal-vs-hou-0040800223,playoffs,2009,223,LAL,HOU
2009-05-08,40800213,https://www.nba.com/game/bos-vs-orl-0040800213,playoffs,2009,213,BOS,ORL
2009-05-09,40800203,https://www.nba.com/game/cle-vs-atl-0040800203,playoffs,2009,203,CLE,ATL
2009-05-09,40800233,https://www.nba.com/game/den-vs-dal-0040800233,playoffs,2009,233,DEN,DAL
2009-05-10,40800224,https://www.nba.com/game/lal-vs-hou-0040800224,playoffs,2009,224,LAL,HOU
2009-05-10,40800214,https://www.nba.com/game/bos-vs-orl-0040800214,playoffs,2009,214,BOS,ORL
2009-05-11,40800204,https://www.nba.com/game/cle-vs-atl-0040800204,playoffs,2009,204,CLE,ATL
2009-05-11,40800234,https://www.nba.com/game/den-vs-dal-0040800234,playoffs,2009,234,DEN,DAL
2009-05-12,40800215,https://www.nba.com/game/orl-vs-bos-0040800215,playoffs,2009,215,ORL,BOS
2009-05-12,40800225,https://www.nba.com/game/hou-vs-lal-0040800225,playoffs,2009,225,HOU,LAL
2009-05-13,40800235,https://www.nba.com/game/dal-vs-den-0040800235,playoffs,2009,235,DAL,DEN
2009-05-14,40800226,https://www.nba.com/game/lal-vs-hou-0040800226,playoffs,2009,226,LAL,HOU
2009-05-14,40800216,https://www.nba.com/game/bos-vs-orl-0040800216,playoffs,2009,216,BOS,ORL
2009-05-17,40800227,https://www.nba.com/game/hou-vs-lal-0040800227,playoffs,2009,227,HOU,LAL
2009-05-17,40800217,https://www.nba.com/game/orl-vs-bos-0040800217,playoffs,2009,217,ORL,BOS
2009-05-19,40800311,https://www.nba.com/game/den-vs-lal-0040800311,playoffs,2009,311,DEN,LAL
2009-05-20,40800301,https://www.nba.com/game/orl-vs-cle-0040800301,playoffs,2009,301,ORL,CLE
2009-05-21,40800312,https://www.nba.com/game/den-vs-lal-0040800312,playoffs,2009,312,DEN,LAL
2009-05-22,40800302,https://www.nba.com/game/orl-vs-cle-0040800302,playoffs,2009,302,ORL,CLE
2009-05-23,40800313,https://www.nba.com/game/lal-vs-den-0040800313,playoffs,2009,313,LAL,DEN
2009-05-24,40800303,https://www.nba.com/game/cle-vs-orl-0040800303,playoffs,2009,303,CLE,ORL
2009-05-25,40800314,https://www.nba.com/game/lal-vs-den-0040800314,playoffs,2009,314,LAL,DEN
2009-05-26,40800304,https://www.nba.com/game/cle-vs-orl-0040800304,playoffs,2009,304,CLE,ORL
2009-05-27,40800315,https://www.nba.com/game/den-vs-lal-0040800315,playoffs,2009,315,DEN,LAL
2009-05-28,40800305,https://www.nba.com/game/orl-vs-cle-0040800305,playoffs,2009,305,ORL,CLE
2009-05-29,40800316,https://www.nba.com/game/lal-vs-den-0040800316,playoffs,2009,316,LAL,DEN
2009-05-30,40800306,https://www.nba.com/game/cle-vs-orl-0040800306,playoffs,2009,306,CLE,ORL
2009-06-04,40800401,https://www.nba.com/game/orl-vs-lal-0040800401,playoffs,2009,401,ORL,LAL
2009-06-07,40800402,https://www.nba.com/game/orl-vs-lal-0040800402,playoffs,2009,402,ORL,LAL
2009-06-09,40800403,https://www.nba.com/game/lal-vs-orl-0040800403,playoffs,2009,403,LAL,ORL
2009-06-11,40800404,https://www.nba.com/game/lal-vs-orl-0040800404,playoffs,2009,404,LAL,ORL
2009-06-14,40800405,https://www.nba.com/game/lal-vs-orl-0040800405,playoffs,2009,405,LAL,ORL
2010-04-18,40900141,https://www.nba.com/game/okc-vs-lal-0040900141,playoffs,2010,141,OKC,LAL
2010-04-18,40900111,https://www.nba.com/game/cha-vs-orl-0040900111,playoffs,2010,111,CHA,ORL
2010-04-18,40900151,https://www.nba.com/game/sas-vs-dal-0040900151,playoffs,2010,151,SAS,DAL
2010-04-18,40900161,https://www.nba.com/game/por-vs-phx-0040900161,playoffs,2010,161,POR,PHX
2010-04-19,40900102,https://www.nba.com/game/chi-vs-cle-0040900102,playoffs,2010,102,CHI,CLE
2010-04-19,40900172,https://www.nba.com/game/uta-vs-den-0040900172,playoffs,2010,172,UTA,DEN
2010-04-20,40900162,https://www.nba.com/game/por-vs-phx-0040900162,playoffs,2010,162,POR,PHX
2010-04-20,40900122,https://www.nba.com/game/mil-vs-atl-0040900122,playoffs,2010,122,MIL,ATL
2010-04-20,40900132,https://www.nba.com/game/mia-vs-bos-0040900132,playoffs,2010,132,MIA,BOS
2010-04-20,40900142,https://www.nba.com/game/okc-vs-lal-0040900142,playoffs,2010,142,OKC,LAL
2010-04-21,40900112,https://www.nba.com/game/cha-vs-orl-0040900112,playoffs,2010,112,CHA,ORL
2010-04-21,40900152,https://www.nba.com/game/sas-vs-dal-0040900152,playoffs,2010,152,SAS,DAL
2010-04-22,40900103,https://www.nba.com/game/cle-vs-chi-0040900103,playoffs,2010,103,CLE,CHI
2010-04-22,40900143,https://www.nba.com/game/lal-vs-okc-0040900143,playoffs,2010,143,LAL,OKC
2010-04-22,40900163,https://www.nba.com/game/phx-vs-por-0040900163,playoffs,2010,163,PHX,POR
2010-04-23,40900133,https://www.nba.com/game/bos-vs-mia-0040900133,playoffs,2010,133,BOS,MIA
