date,game_id,game_url,game_type,season,game_number,away_team,home_team
2013-10-09,11300027,https://www.nba.com/game/mos-vs-sas-0011300027,preseason,2014,27,MOS,SAS
2013-10-09,11300025,https://www.nba.com/game/phx-vs-por-0011300025,preseason,2014,25,PHX,POR
2013-10-10,11300031,https://www.nba.com/game/hou-vs-ind-0011300031,preseason,2014,31,HOU,IND
2013-10-10,11300030,https://www.nba.com/game/mia-vs-det-0011300030,preseason,2014,30,MIA,DET
2013-10-10,11300028,https://www.nba.com/game/mil-vs-min-0011300028,preseason,2014,28,MIL,MIN
2013-10-10,11300029,https://www.nba.com/game/sac-vs-lal-0011300029,preseason,2014,29,SAC,LAL
2013-10-11,11300034,https://www.nba.com/game/cle-vs-orl-0011300034,preseason,2014,34,CLE,ORL
2013-10-11,11300033,https://www.nba.com/game/bos-vs-phi-0011300033,preseason,2014,33,BOS,PHI
2013-10-11,11300032,https://www.nba.com/game/nyk-vs-tor-0011300032,preseason,2014,32,NYK,TOR
2013-10-11,11300036,https://www.nba.com/game/cha-vs-mia-0011300036,preseason,2014,36,CHA,MIA
2013-10-11,11300035,https://www.nba.com/game/uta-vs-por-0011300035,preseason,2014,35,UTA,POR
2013-10-12,11300037,https://www.nba.com/game/chi-vs-was-0011300037,preseason,2014,37,CHI,WAS
2013-10-12,11300041,https://www.nba.com/game/det-vs-bkn-0011300041,preseason,2014,41,DET,BKN
2013-10-12,11300040,https://www.nba.com/game/nyk-vs-bos-0011300040,preseason,2014,40,NYK,BOS
2013-10-12,11300038,https://www.nba.com/game/tor-vs-min-0011300038,preseason,2014,38,TOR,MIN
2013-10-12,11300042,https://www.nba.com/game/cha-vs-mil-0011300042,preseason,2014,42,CHA,MIL
2013-10-12,11300039,https://www.nba.com/game/lac-vs-uta-0011300039,preseason,2014,39,LAC,UTA
2013-10-12,11300044,https://www.nba.com/game/ind-vs-hou-0011300044,preseason,2014,44,IND,HOU
2013-10-13,11300043,https://www.nba.com/game/atl-vs-nop-0011300043,preseason,2014,43,ATL,NOP
2013-10-13,11300045,https://www.nba.com/game/phx-vs-sas-0011300045,preseason,2014,45,PHX,SAS
2013-10-13,11300046,https://www.nba.com/game/mac-vs-mem-0011300046,preseason,2014,46,MAC,MEM
2013-10-15,11300057,https://www.nba.com/game/gsw-vs-lal-0011300057,preseason,2014,57,GSW,LAL
2013-10-15,11300052,https://www.nba.com/game/cha-vs-cle-0011300052,preseason,2014,52,CHA,CLE
2013-10-15,11300051,https://www.nba.com/game/mia-vs-was-0011300051,preseason,2014,51,MIA,WAS
2013-10-15,11300056,https://www.nba.com/game/bos-vs-bkn-0011300056,preseason,2014,56,BOS,BKN
2013-10-15,11300054,https://www.nba.com/game/den-vs-okc-0011300054,preseason,2014,54,DEN,OKC
2013-10-15,11300053,https://www.nba.com/game/mil-vs-mem-0011300053,preseason,2014,53,MIL,MEM
2013-10-15,11300055,https://www.nba.com/game/lac-vs-phx-0011300055,preseason,2014,55,LAC,PHX
2013-10-16,11300059,https://www.nba.com/game/dal-vs-ind-0011300059,preseason,2014,59,DAL,IND
2013-10-16,11300058,https://www.nba.com/game/bos-vs-tor-0011300058,preseason,2014,58,BOS,TOR
2013-10-16,11300061,https://www.nba.com/game/orl-vs-hou-0011300061,preseason,2014,61,ORL,HOU
2013-10-16,11300060,https://www.nba.com/game/det-vs-chi-0011300060,preseason,2014,60,DET,CHI
2013-10-16,11300062,https://www.nba.com/game/por-vs-uta-0011300062,preseason,2014,62,POR,UTA
2013-10-17,11300063,https://www.nba.com/game/phi-vs-cha-0011300063,preseason,2014,63,PHI,CHA
2013-10-17,11300065,https://www.nba.com/game/det-vs-cle-0011300065,preseason,2014,65,DET,CLE
2013-10-17,11300064,https://www.nba.com/game/nyk-vs-was-0011300064,preseason,2014,64,NYK,WAS
2013-10-17,11300068,https://www.nba.com/game/sas-vs-atl-0011300068,preseason,2014,68,SAS,ATL
2013-10-17,11300069,https://www.nba.com/game/mia-vs-bkn-0011300069,preseason,2014,69,MIA,BKN
2013-10-17,11300066,https://www.nba.com/game/nop-vs-okc-0011300066,preseason,2014,66,NOP,OKC
2013-10-17,11300067,https://www.nba.com/game/phx-vs-sac-0011300067,preseason,2014,67,PHX,SAC
2013-10-18,11300072,https://www.nba.com/game/lal-vs-gsw-0011300072,preseason,2014,72,LAL,GSW
2013-10-18,11300070,https://www.nba.com/game/mem-vs-orl-0011300070,preseason,2014,70,MEM,ORL
2013-10-18,11300071,https://www.nba.com/game/ind-vs-chi-0011300071,preseason,2014,71,IND,CHI
2013-10-18,11300073,https://www.nba.com/game/por-vs-lac-0011300073,preseason,2014,73,POR,LAC
2013-10-19,11300074,https://www.nba.com/game/was-vs-nop-0011300074,preseason,2014,74,WAS,NOP
2013-10-19,11300077,https://www.nba.com/game/ind-vs-cle-0011300077,preseason,2014,77,IND,CLE
2013-10-19,11300076,https://www.nba.com/game/sas-vs-mia-0011300076,preseason,2014,76,SAS,MIA
2013-10-19,11300075,https://www.nba.com/game/dal-vs-cha-0011300075,preseason,2014,75,DAL,CHA
2013-10-19,11300078,https://www.nba.com/game/den-vs-lac-0011300078,preseason,2014,78,DEN,LAC
2013-10-20,11300079,https://www.nba.com/game/mem-vs-atl-0011300079,preseason,2014,79,MEM,ATL
2013-10-20,11300081,https://www.nba.com/game/bos-vs-min-0011300081,preseason,2014,81,BOS,MIN
2013-10-20,11300080,https://www.nba.com/game/det-vs-orl-0011300080,preseason,2014,80,DET,ORL
2013-10-20,11300082,https://www.nba.com/game/uta-vs-okc-0011300082,preseason,2014,82,UTA,OKC
2013-10-20,11300083,https://www.nba.com/game/sac-vs-por-0011300083,preseason,2014,83,SAC,POR
2013-10-21,11300085,https://www.nba.com/game/phi-vs-cle-0011300085,preseason,2014,85,PHI,CLE
2013-10-21,11300084,https://www.nba.com/game/nyk-vs-tor-0011300084,preseason,2014,84,NYK,TOR
2013-10-21,11300087,https://www.nba.com/game/dal-vs-hou-0011300087,preseason,2014,87,DAL,HOU
2013-10-21,11300086,https://www.nba.com/game/mil-vs-chi-0011300086,preseason,2014,86,MIL,CHI
2013-10-22,11300090,https://www.nba.com/game/was-vs-det-0011300090,preseason,2014,90,WAS,DET
2013-10-22,11300089,https://www.nba.com/game/ind-vs-atl-0011300089,preseason,2014,89,IND,ATL
2013-10-22,11300091,https://www.nba.com/game/orl-vs-sas-0011300091,preseason,2014,91,ORL,SAS
2013-10-22,11300088,https://www.nba.com/game/okc-vs-phx-0011300088,preseason,2014,88,OKC,PHX
2013-10-22,11300092,https://www.nba.com/game/uta-vs-lal-0011300092,preseason,2014,92,UTA,LAL
2013-10-24,11300104,https://www.nba.com/game/cle-vs-cha-0011300104,preseason,2014,104,CLE,CHA
2013-10-24,11300106,https://www.nba.com/game/min-vs-det-0011300106,preseason,2014,106,MIN,DET
2013-10-24,11300105,https://www.nba.com/game/hou-vs-sas-0011300105,preseason,2014,105,HOU,SAS
2013-10-24,11300107,https://www.nba.com/game/por-vs-gsw-0011300107,preseason,2014,107,POR,GSW
2013-10-25,11300108,https://www.nba.com/game/nop-vs-orl-0011300108,preseason,2014,108,NOP,ORL
2013-10-25,11300113,https://www.nba.com/game/bkn-vs-mia-0011300113,preseason,2014,113,BKN,MIA
2013-10-25,11300112,https://www.nba.com/game/cha-vs-nyk-0011300112,preseason,2014,112,CHA,NYK
2013-10-25,11300110,https://www.nba.com/game/hou-vs-mem-0011300110,preseason,2014,110,HOU,MEM
2013-10-25,11300109,https://www.nba.com/game/den-vs-chi-0011300109,preseason,2014,109,DEN,CHI
2013-10-25,11300115,https://www.nba.com/game/ind-vs-dal-0011300115,preseason,2014,115,IND,DAL
2013-10-25,11300114,https://www.nba.com/game/tor-vs-mil-0011300114,preseason,2014,114,TOR,MIL
2013-10-25,11300111,https://www.nba.com/game/uta-vs-lal-0011300111,preseason,2014,111,UTA,LAL
2013-10-25,11300116,https://www.nba.com/game/sac-vs-lac-0011300116,preseason,2014,116,SAC,LAC
2014-10-04,11400001,https://www.nba.com/game/nop-vs-mia-0011400001,preseason,2015,1,NOP,MIA
2014-10-05,11400003,https://www.nba.com/game/mta-vs-cle-0011400003,preseason,2015,3,MTA,CLE
2014-10-05,11400002,https://www.nba.com/game/sac-vs-tor-0011400002,preseason,2015,2,SAC,TOR
2014-10-06,11400007,https://www.nba.com/game/nop-vs-atl-0011400007,preseason,2015,7,NOP,ATL
2014-10-06,11400006,https://www.nba.com/game/phi-vs-bos-0011400006,preseason,2015,6,PHI,BOS
2014-10-06,11400004,https://www.nba.com/game/was-vs-chi-0011400004,preseason,2015,4,WAS,CHI
2014-10-06,11400005,https://www.nba.com/game/den-vs-lal-0011400005,preseason,2015,5,DEN,LAL
2014-10-07,11400008,https://www.nba.com/game/min-vs-ind-0011400008,preseason,2015,8,MIN,IND
2014-10-07,11400013,https://www.nba.com/game/chi-vs-det-0011400013,preseason,2015,13,CHI,DET
2014-10-07,11400012,https://www.nba.com/game/orl-vs-mia-0011400012,preseason,2015,12,ORL,MIA
2014-10-07,11400011,https://www.nba.com/game/mta-vs-bkn-0011400011,preseason,2015,11,MTA,BKN
2014-10-07,11400014,https://www.nba.com/game/hou-vs-dal-0011400014,preseason,2015,14,HOU,DAL
2014-10-07,11400009,https://www.nba.com/game/por-vs-uta-0011400009,preseason,2015,9,POR,UTA
2014-10-07,11400010,https://www.nba.com/game/tor-vs-sac-0011400010,preseason,2015,10,TOR,SAC
2014-10-07,11400015,https://www.nba.com/game/gsw-vs-lac-0011400015,preseason,2015,15,GSW,LAC
2014-10-08,11400022,https://www.nba.com/game/sas-vs-alb-0011400022,preseason,2015,22,SAS,ALB
2014-10-08,11400018,https://www.nba.com/game/was-vs-nop-0011400018,preseason,2015,18,WAS,NOP
2014-10-08,11400016,https://www.nba.com/game/cha-vs-phi-0011400016,preseason,2015,16,CHA,PHI
2014-10-08,11400021,https://www.nba.com/game/nyk-vs-bos-0011400021,preseason,2015,21,NYK,BOS
2014-10-08,11400017,https://www.nba.com/game/mem-vs-mil-0011400017,preseason,2015,17,MEM,MIL
2014-10-08,11400019,https://www.nba.com/game/okc-vs-den-0011400019,preseason,2015,19,OKC,DEN
2014-10-08,11400020,https://www.nba.com/game/fla-vs-phx-0011400020,preseason,2015,20,FLA,PHX
2014-10-09,11400025,https://www.nba.com/game/mil-vs-det-0011400025,preseason,2015,25,MIL,DET
2014-10-09,11400023,https://www.nba.com/game/mem-vs-hou-0011400023,preseason,2015,23,MEM,HOU
2014-10-09,11400024,https://www.nba.com/game/uta-vs-por-0011400024,preseason,2015,24,UTA,POR
2014-10-09,11400026,https://www.nba.com/game/gsw-vs-lal-0011400026,preseason,2015,26,GSW,LAL
2014-10-10,11400028,https://www.nba.com/game/orl-vs-ind-0011400028,preseason,2015,28,ORL,IND
2014-10-10,11400027,https://www.nba.com/game/was-vs-cha-0011400027,preseason,2015,27,WAS,CHA
2014-10-10,11400031,https://www.nba.com/game/bos-vs-tor-0011400031,preseason,2015,31,BOS,TOR
2014-10-10,11400029,https://www.nba.com/game/phi-vs-min-0011400029,preseason,2015,29,PHI,MIN
2014-10-10,11400032,https://www.nba.com/game/okc-vs-dal-0011400032,preseason,2015,32,OKC,DAL
2014-10-10,11400030,https://www.nba.com/game/den-vs-phx-0011400030,preseason,2015,30,DEN,PHX
2014-10-11,11400034,https://www.nba.com/game/sas-vs-fbu-0011400034,preseason,2015,34,SAS,FBU
2014-10-11,11400033,https://www.nba.com/game/cle-vs-mia-0011400033,preseason,2015,33,CLE,MIA
2014-10-11,11400036,https://www.nba.com/game/nyk-vs-bos-0011400036,preseason,2015,36,NYK,BOS
2014-10-11,11400035,https://www.nba.com/game/atl-vs-mem-0011400035,preseason,2015,35,ATL,MEM
2014-10-11,11400037,https://www.nba.com/game/chi-vs-mil-0011400037,preseason,2015,37,CHI,MIL
2014-10-11,11400039,https://www.nba.com/game/bkn-vs-sac-0011400039,preseason,2015,39,BKN,SAC
2014-10-12,11400038,https://www.nba.com/game/det-vs-was-0011400038,preseason,2015,38,DET,WAS
2014-10-12,11400041,https://www.nba.com/game/ind-vs-dal-0011400041,preseason,2015,41,IND,DAL
2014-10-12,11400040,https://www.nba.com/game/lac-vs-por-0011400040,preseason,2015,40,LAC,POR
2014-10-12,11400042,https://www.nba.com/game/gsw-vs-lal-0011400042,preseason,2015,42,GSW,LAL
2014-10-13,11400043,https://www.nba.com/game/orl-vs-cha-0011400043,preseason,2015,43,ORL,CHA
2014-10-13,11400047,https://www.nba.com/game/tor-vs-nyk-0011400047,preseason,2015,47,TOR,NYK
2014-10-13,11400045,https://www.nba.com/game/phx-vs-hou-0011400045,preseason,2015,45,PHX,HOU
2014-10-13,11400044,https://www.nba.com/game/den-vs-chi-0011400044,preseason,2015,44,DEN,CHI
2014-10-13,11400046,https://www.nba.com/game/lac-vs-uta-0011400046,preseason,2015,46,LAC,UTA
2014-10-14,11400049,https://www.nba.com/game/mil-vs-cle-0011400049,preseason,2015,49,MIL,CLE
2014-10-14,11400048,https://www.nba.com/game/nyk-vs-phi-0011400048,preseason,2015,48,NYK,PHI
2014-10-14,11400052,https://www.nba.com/game/atl-vs-mia-0011400052,preseason,2015,52,ATL,MIA
2014-10-14,11400051,https://www.nba.com/game/mem-vs-okc-0011400051,preseason,2015,51,MEM,OKC
2014-10-14,11400050,https://www.nba.com/game/hou-vs-nop-0011400050,preseason,2015,50,HOU,NOP
2014-10-15,11400058,https://www.nba.com/game/sac-vs-bkn-0011400058,preseason,2015,58,SAC,BKN
2014-10-15,11400053,https://www.nba.com/game/det-vs-cha-0011400053,preseason,2015,53,DET,CHA
2014-10-15,11400056,https://www.nba.com/game/ind-vs-cle-0011400056,preseason,2015,56,IND,CLE
2014-10-15,11400055,https://www.nba.com/game/fla-vs-orl-0011400055,preseason,2015,55,FLA,ORL
2014-10-15,11400054,https://www.nba.com/game/mac-vs-was-0011400054,preseason,2015,54,MAC,WAS
2014-10-15,11400057,https://www.nba.com/game/tor-vs-bos-0011400057,preseason,2015,57,TOR,BOS
2014-10-16,11400059,https://www.nba.com/game/bos-vs-phi-0011400059,preseason,2015,59,BOS,PHI
2014-10-16,11400063,https://www.nba.com/game/den-vs-gsw-0011400063,preseason,2015,63,DEN,GSW
2014-10-16,11400061,https://www.nba.com/game/okc-vs-nop-0011400061,preseason,2015,61,OKC,NOP
2014-10-16,11400060,https://www.nba.com/game/atl-vs-chi-0011400060,preseason,2015,60,ATL,CHI
2014-10-16,11400064,https://www.nba.com/game/uta-vs-lal-0011400064,preseason,2015,64,UTA,LAL
2014-10-16,11400062,https://www.nba.com/game/sas-vs-phx-0011400062,preseason,2015,62,SAS,PHX
2014-10-17,11400066,https://www.nba.com/game/det-vs-orl-0011400066,preseason,2015,66,DET,ORL
2014-10-17,11400065,https://www.nba.com/game/cha-vs-was-0011400065,preseason,2015,65,CHA,WAS
2014-10-17,11400072,https://www.nba.com/game/dal-vs-cle-0011400072,preseason,2015,72,DAL,CLE
2014-10-17,11400069,https://www.nba.com/game/tor-vs-okc-0011400069,preseason,2015,69,TOR,OKC
2014-10-17,11400068,https://www.nba.com/game/mil-vs-min-0011400068,preseason,2015,68,MIL,MIN
2014-10-17,11400067,https://www.nba.com/game/fla-vs-mem-0011400067,preseason,2015,67,FLA,MEM
2014-10-17,11400071,https://www.nba.com/game/gsw-vs-mia-0011400071,preseason,2015,71,GSW,MIA
2014-10-17,11400070,https://www.nba.com/game/mac-vs-por-0011400070,preseason,2015,70,MAC,POR
2014-10-17,11400073,https://www.nba.com/game/uta-vs-lac-0011400073,preseason,2015,73,UTA,LAC
2014-10-18,11400074,https://www.nba.com/game/dal-vs-ind-0011400074,preseason,2015,74,DAL,IND
2014-10-18,11400077,https://www.nba.com/game/det-vs-atl-0011400077,preseason,2015,77,DET,ATL
2014-10-18,11400076,https://www.nba.com/game/orl-vs-phi-0011400076,preseason,2015,76,ORL,PHI
2014-10-18,11400078,https://www.nba.com/game/mia-vs-sas-0011400078,preseason,2015,78,MIA,SAS
2014-10-18,11400079,https://www.nba.com/game/den-vs-lac-0011400079,preseason,2015,79,DEN,LAC
2014-10-18,11400075,https://www.nba.com/game/mac-vs-sac-0011400075,preseason,2015,75,MAC,SAC
2014-10-19,11400080,https://www.nba.com/game/bos-vs-bkn-0011400080,preseason,2015,80,BOS,BKN
2014-10-19,11400081,https://www.nba.com/game/min-vs-okc-0011400081,preseason,2015,81,MIN,OKC
2014-10-19,11400084,https://www.nba.com/game/gsw-vs-hou-0011400084,preseason,2015,84,GSW,HOU
2014-10-19,11400083,https://www.nba.com/game/cha-vs-chi-0011400083,preseason,2015,83,CHA,CHI
2014-10-19,11400082,https://www.nba.com/game/uta-vs-lal-0011400082,preseason,2015,82,UTA,LAL
2014-10-20,11400086,https://www.nba.com/game/chi-vs-cle-0011400086,preseason,2015,86,CHI,CLE
2014-10-20,11400085,https://www.nba.com/game/nop-vs-was-0011400085,preseason,2015,85,NOP,WAS
2014-10-20,11400089,https://www.nba.com/game/cha-vs-atl-0011400089,preseason,2015,89,CHA,ATL
2014-10-20,11400088,https://www.nba.com/game/mil-vs-nyk-0011400088,preseason,2015,88,MIL,NYK
2014-10-20,11400087,https://www.nba.com/game/phi-vs-bkn-0011400087,preseason,2015,87,PHI,BKN
2014-10-20,11400091,https://www.nba.com/game/sac-vs-sas-0011400091,preseason,2015,91,SAC,SAS
2014-10-20,11400090,https://www.nba.com/game/mem-vs-dal-0011400090,preseason,2015,90,MEM,DAL
2014-10-21,11400097,https://www.nba.com/game/hou-vs-mia-0011400097,preseason,2015,97,HOU,MIA
2014-10-21,11400093,https://www.nba.com/game/uta-vs-okc-0011400093,preseason,2015,93,UTA,OKC
2014-10-21,11400092,https://www.nba.com/game/ind-vs-min-0011400092,preseason,2015,92,IND,MIN
2014-10-21,11400094,https://www.nba.com/game/por-vs-den-0011400094,preseason,2015,94,POR,DEN
2014-10-21,11400095,https://www.nba.com/game/phx-vs-lal-0011400095,preseason,2015,95,PHX,LAL
2014-10-21,11400096,https://www.nba.com/game/lac-vs-gsw-0011400096,preseason,2015,96,LAC,GSW
2014-10-23,11400107,https://www.nba.com/game/ind-vs-cha-0011400107,preseason,2015,107,IND,CHA
2014-10-23,11400109,https://www.nba.com/game/phi-vs-det-0011400109,preseason,2015,109,PHI,DET
2014-10-23,11400108,https://www.nba.com/game/dal-vs-nop-0011400108,preseason,2015,108,DAL,NOP
2014-10-24,11400110,https://www.nba.com/game/dal-vs-orl-0011400110,preseason,2015,110,DAL,ORL
2014-10-24,11400116,https://www.nba.com/game/nyk-vs-tor-0011400116,preseason,2015,116,NYK,TOR
2014-10-24,11400113,https://www.nba.com/game/sas-vs-hou-0011400113,preseason,2015,113,SAS,HOU
2014-10-24,11400112,https://www.nba.com/game/mia-vs-mem-0011400112,preseason,2015,112,MIA,MEM
2014-10-24,11400111,https://www.nba.com/game/min-vs-chi-0011400111,preseason,2015,111,MIN,CHI
2014-10-24,11400114,https://www.nba.com/game/phx-vs-uta-0011400114,preseason,2015,114,PHX,UTA
2014-10-24,11400115,https://www.nba.com/game/sac-vs-lal-0011400115,preseason,2015,115,SAC,LAL
2014-10-24,11400118,https://www.nba.com/game/por-vs-lac-0011400118,preseason,2015,118,POR,LAC
2014-10-24,11400117,https://www.nba.com/game/den-vs-gsw-0011400117,preseason,2015,117,DEN,GSW
2015-10-03,11500003,https://www.nba.com/game/nop-vs-ind-0011500003,preseason,2016,3,NOP,IND
2015-10-03,11500002,https://www.nba.com/game/cha-vs-orl-0011500002,preseason,2016,2,CHA,ORL
2015-10-04,11500006,https://www.nba.com/game/cha-vs-mia-0011500006,preseason,2016,6,CHA,MIA
2015-10-04,11500005,https://www.nba.com/game/lac-vs-tor-0011500005,preseason,2016,5,LAC,TOR
2015-10-04,11500004,https://www.nba.com/game/uta-vs-lal-0011500004,preseason,2016,4,UTA,LAL
2015-10-05,11500008,https://www.nba.com/game/fen-vs-bkn-0011500008,preseason,2016,8,FEN,BKN
2015-10-05,11500007,https://www.nba.com/game/sac-vs-por-0011500007,preseason,2016,7,SAC,POR
2015-10-05,11500009,https://www.nba.com/game/tor-vs-gsw-0011500009,preseason,2016,9,TOR,GSW
2015-10-06,11500016,https://www.nba.com/game/bos-vs-mln-0011500016,preseason,2016,16,BOS,MLN
2015-10-06,11500011,https://www.nba.com/game/phi-vs-was-0011500011,preseason,2016,11,PHI,WAS
2015-10-06,11500014,https://www.nba.com/game/ind-vs-det-0011500014,preseason,2016,14,IND,DET
2015-10-06,11500013,https://www.nba.com/game/hou-vs-mem-0011500013,preseason,2016,13,HOU,MEM
2015-10-06,11500012,https://www.nba.com/game/mil-vs-chi-0011500012,preseason,2016,12,MIL,CHI
2015-10-06,11500015,https://www.nba.com/game/den-vs-dal-0011500015,preseason,2016,15,DEN,DAL
2015-10-06,11500010,https://www.nba.com/game/uta-vs-lal-0011500010,preseason,2016,10,UTA,LAL
2015-10-07,11500017,https://www.nba.com/game/atl-vs-cle-0011500017,preseason,2016,17,ATL,CLE
2015-10-07,11500022,https://www.nba.com/game/orl-vs-mia-0011500022,preseason,2016,22,ORL,MIA
2015-10-07,11500021,https://www.nba.com/game/bau-vs-nyk-0011500021,preseason,2016,21,BAU,NYK
2015-10-07,11500019,https://www.nba.com/game/dal-vs-hou-0011500019,preseason,2016,19,DAL,HOU
2015-10-07,11500018,https://www.nba.com/game/okc-vs-min-0011500018,preseason,2016,18,OKC,MIN
2015-10-07,11500020,https://www.nba.com/game/sac-vs-phx-0011500020,preseason,2016,20,SAC,PHX
2015-10-08,11500030,https://www.nba.com/game/bos-vs-rmd-0011500030,preseason,2016,30,BOS,RMD
2015-10-08,11500033,https://www.nba.com/game/orl-vs-ind-0011500033,preseason,2016,33,ORL,IND
2015-10-08,11500023,https://www.nba.com/game/cle-vs-phi-0011500023,preseason,2016,23,CLE,PHI
2015-10-08,11500029,https://www.nba.com/game/bkn-vs-det-0011500029,preseason,2016,29,BKN,DET
2015-10-08,11500024,https://www.nba.com/game/mac-vs-mem-0011500024,preseason,2016,24,MAC,MEM
2015-10-08,11500025,https://www.nba.com/game/chi-vs-den-0011500025,preseason,2016,25,CHI,DEN
2015-10-08,11500028,https://www.nba.com/game/tor-vs-lal-0011500028,preseason,2016,28,TOR,LAL
2015-10-08,11500027,https://www.nba.com/game/sas-vs-sac-0011500027,preseason,2016,27,SAS,SAC
2015-10-08,11500026,https://www.nba.com/game/gsw-vs-por-0011500026,preseason,2016,26,GSW,POR
2015-10-09,11500032,https://www.nba.com/game/atl-vs-nop-0011500032,preseason,2016,32,ATL,NOP
2015-10-09,11500031,https://www.nba.com/game/nyk-vs-was-0011500031,preseason,2016,31,NYK,WAS
2015-10-09,11500034,https://www.nba.com/game/fen-vs-okc-0011500034,preseason,2016,34,FEN,OKC
2015-10-09,11500035,https://www.nba.com/game/uta-vs-phx-0011500035,preseason,2016,35,UTA,PHX
